6191,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tst1RusLive&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: External Live,Analytics - comScoreStreamingTag
6192,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstUlive&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: Universal Live with DVR,Analytics - comScoreStreamingTag
6193,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&Comscore=on,Comscore: VOD playback with DFP pre-roll skip,Analytics - comScoreStreamingTag
6194,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&Comscore=on,Comscore: VOD playback with DFP pre-mid-post rolls,Analytics - comScoreStreamingTag
6196,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&autoPlay=on&adTag=noAd&Comscore=on,Comscore: VOD playback - auto Play,Analytics - comScoreStreamingTag
6197,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAbr&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&Comscore=on&WMPlace=botRight,Comscore: VOD - bitrate switch,Analytics - comScoreStreamingTag
6198,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: Kaltura Live stream is down,Analytics - comScoreStreamingTag
6201,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&GA=on,GA - OTT - Playback E2E - HLS,Google analytics
6204,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noLin&GA=on&entryId=tstAud,GA - HLS - non linear,Google analytics
6205,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&GA=on&entryId=tstAud,GA - Seek & Pause - HLS,Google analytics
6206,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&GA=on&entryId=tstAud&preEnb=on,GA - Basic Playback - HLS ,Google analytics
6207,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&GA=on&entryId=tstAbr,GA - Flavor selector - Quality - HLS,Google analytics
6208,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&adTag=noAd&deb=on&plIn=on&GA=on,GA - Playback E2E - HLS - Production ,Google analytics
6213,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Production V3 - VOD - HLS - Kaltura stats playback,Analytics - Kaltura Stats
6215,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noLin&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - DoubleClick overlay - adError Event - Error response simulation,Analytics - Youbora
6216,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with DFP pre-mid-post - adError Event - Error response simulation ,Analytics - Youbora
6217,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora -VOD - playback with DFP pre-mid-post - adClick Event,Analytics - Youbora
6218,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - playback with DFP Preroll - Multiple adClick Event,Analytics - Youbora
6219,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noLin&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - DoubleClick overlay - adClick Event,Analytics - Youbora
6220,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreBum&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with DFP preroll + bumper - adError Event - Ad Blocker,Analytics - Youbora
6221,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=redErr&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with Redirect Error - adError Event,Analytics - Youbora
6225,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: DASH VOD playback with Full screen,Analytics - comScoreStreamingTag
6226,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=progressive&stPr2=hls&stPr3=dash&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: PROGRESSIVE VOD playback,Analytics - comScoreStreamingTag
6227,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: OTT VOD playback,Analytics - comScoreStreamingTag
6228,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&preEnb=on&muted=on&MutAutPl=on&plIn=on&adTag=noAd&Comscore=on,Comscore: HLS VOD Preload with Volume Control,Analytics - comScoreStreamingTag
6230,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAudEnt2&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noLin&Comscore=on,Comscore: HLS VOD Audio with Overlay ,Analytics - comScoreStreamingTag
6239,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstWnIntSrc&Dvr=on&adTag=noAd,External Live - with configured DVR - playback,Live
6254,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on&autoPlay=on&MutAutPl=on,FairPlay_DRM - Auto play,DRM
6255,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on,FairPlay_DRM - Fullscreen/Replay,DRM
6256,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on&preEnb=on,FairPlay_DRM - Preload auto - Playback,DRM
6270,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&a_s=0&newConf=on&plIn=on&adTag=noAd,V3 - Seek playback - HLS - new player config,Basic Playback
6271,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on&WMPlace=botRight,Comscore: DRM playback,Analytics - comScoreStreamingTag
6274,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&a_s=0&plIn=on&adTag=noAd&Comscore=on,Comscore: HLS VOD playback - production ,Analytics - comScoreStreamingTag
6275,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prodSec&partnerId=1804331&uiConfId=prodDrm&entryId=prFair&deb=on&plIn=on&adTag=noAd,FairPlay_DRM - Preload auto - Playback,DRM
6284,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&a_s=0&newConf=on&plIn=on&adTag=vmPreMidPost,V3 - VMAP Pre-Mid-Post - HLS - new player config,Advertisiments
6285,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&a_s=0&newConf=on&plIn=on&adTag=noAd&Youbora=on&GA=on&Kava=on&Comscore=on,VOD - HLS - KAVA/GA/Comscore/Youbora playback - new player config,Analytics
6286,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&stPr1=dash&stPr2=hls&stPr3=progressive&a_s=0&newConf=on&autoPlay=on&muted=on&MutAutPl=on&plIn=on&adTag=noAd,V3 -Auto Play & Auto Mute - DASH - new player config,Basic Playback
6302,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&VR=on&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - basic playback,360 video
6303,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&VR=on&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - seek,360 video
6304,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - seek,360 video
6305,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,360 VOD HLS - Auto Play,360 video
6306,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - manual bitrate switch,360 video
6308,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=preWithSkip,360 VOD HLS - pre-roll with skip,360 video
6309,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=vmPreMidPost,360 VOD HLS - pre-mid-post rolls,360 video
6310,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstSky360&deb=on&plIn=on&adTag=noAd&newConf=on,360 VOD HLS - captions,360 video
6311,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - stereoscopic view (for VR headset),360 video
6313,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,360 VOD HLS - Auto Play fallback (for browsers no supported auto play),360 video
6314,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - move background/lock device (mobile only),360 video
6315,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - keyboard shortcuts,360 video
6318,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - basic playback - player events,360 video
6319,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?uiConfId=testNoPlug&adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&preEnb=on,KAVA - VOD - HLS - Basic Playback - preload,KAVA
6320,http://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_360_to_VOD_360.php,360 VOD HLS - Change media - 360 to 360,360 video
6322,http://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_360_to_VOD_HLS.php,360 VOD HLS - Change media - 360 to regular,360 video
6324,http://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_HLS_to_VOD_360.php,360 VOD HLS - Change media -  regular to 360,360 video
6325,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?uiConfId=testNoPlug&adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&preEnb=on,KAVA - VOD - HLS - pause less than 30 seconds,KAVA
6327,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&newConf=on&plIn=on&adTag=noAd&VRTS=on&WMPlace=botRight,360 VOD HLS - enable stereoscopic view on desktop browser,360 video
6330,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&a_s=0&newConf=on&VR=on&adTag=noAd&imaDis=on,360 VOD HLS - OTT - basic playback ,360 video
6331,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrm360&adTag=noAd,360 VOD HLS - DRM - no supported,360 video
6332,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&newConf=on&VR=on&deb=on&plIn=on&adTag=noAd,360 VOD HLS - default configuration,360 video
6334,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Disable/Enable plugin,Basic Playback
6335,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Disable/Enable IMA plugin,Basic Playback
6338,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd&ottLog=on&ottAnalyt=on&disMedMark=on&disMedHit=on,OTT Analytics - media Mark/Hit events disabled,Analytics - OTT
6339,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd&ottAnalyt=on,OTT Analytics - anonymus user - default ,Analytics - OTT
6364,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&plIn=on&VR=on&adTag=noAd&imaDis=on,360 VOD HLS - iOS - Error when playsinline false on iOS 11.3 and laterconfig,360 video
6368,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&entryId=tstAudEnt&stPr1=dash&stPr2=dash&stPr3=dash&deb=on&plIn=on,V3 - Audio entry - DASH,Basic Playback
6369,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&entryId=tstAudEnt&stPr1=progressive&stPr2=progressiveh&stPr3=progressive&deb=on&plIn=on,V3 - Audio entry - DASH,Basic Playback
6372,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&deb=on&VR=on&adTag=noAd&imaDis=on,360 VOD HLS - iOS - Error when iOS 11.2 and less config,360 video
,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on,Captions - no default captions - cookies - DASH,Captions
6376,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&Youbora=on&WMPlace=botRight,VOD HLS-Youbora Network disconnect,Youbora
6384,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight,Production V3 - KAVA - VOD - HLS - Basic Playback,Kava Plugin
6383,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=prBasic&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=noAd&Youbora=on&WMPlace=botRight,Production V3 - VOD HLS-Youbora playback,Analytics - Youtube
6381,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=prod&partnerId=1740481&uiConfId=prodReg&entryId=pr360&deb=on&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&newConf=on&plIn=on&adTag=noAd&VR=on&WMPlace=botRight,Production - 360 VOD HLS - basic playback,360
6448,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&plIn=on&adTag=VAMPAdsPlaylistWithSkip&WMPlace=botRight,V3 - VMAP Pre-Mid-Post Full screen with Learn more - HLS,Monetization - DFP
6449,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtL,,
6472,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=testOttCC&entryId=ottLongVod&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OTT - VOD with Chromecast,Chromecast
6471,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstBasic&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Kava=on&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with KAVA and Chromecast,Chromecast
6470,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstBasic&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Youbora=on&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with Youbora and Chromecast,Chromecast
6467,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstAud&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with multiaudio and Chromecast,Chromecast
6465,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstCapAud&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with default inbound captions and Chromecast,Chromecast
6464,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstKliveDvr&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OVP - LIVE and DVR and Chromecast,Chromecast
6461,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstBasic&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with Pre-mid-post and Chromecast,Chromecast
6460,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrmCC&entryId=tstDrm&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OVP - VOD with DRM Widevine and Chromecast,Chromecast
6457,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstKlive&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - OVP - LIVE with no DVR and Chromecast,Chromecast
6455,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstKliveDvr&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Live with DVR - HLS - playback,Chromecast
6454,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Disconnect Chromecast  from casting device - HLS,Chromecast
